"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1340","94100_s_at","Trpc4","22066","transient receptor potential cation channel, subfamily C, member 4",-0.122598937494539,5.6148107504721,-1.61391548878249,0.119540610013783,0.271808116394976,-6.61589238846283
"1341","94102_at","Hmx1","15371","H6 homeobox 1",0.0622221738012527,6.90759911296924,0.577000344086235,0.569280631040587,0.75258484395159,-7.73014294320762
"1342","94105_at","Cdc42","12540","cell division cycle 42",0.162809500913689,7.73108129678601,1.69013109160241,0.103875297296618,0.245420897847385,-6.49826545283392
"1343","94123_at","Neurod4","11923","neurogenic differentiation 4",0.0466283636965468,8.81856542530324,0.431098006547971,0.670221639056125,0.823956094116456,-7.80581423608207
"1344","94139_at","Pdc","20028","phosducin",-0.924888368295342,9.61222444286902,-8.80200650611827,5.30728869319866e-09,9.16560333047641e-08,10.1125420335025
"1345","94150_at","Sag","20215","S-antigen, retina and pineal gland (arrestin)",-0.260259441008532,9.94053209299359,-1.43398152343856,0.164402600594831,0.339090103217395,-6.87594823474127
"1346","94194_s_at","Hcn2","15166","hyperpolarization-activated, cyclic nucleotide-gated K+ 2",0.21514948738122,4.74790943127175,2.1169660423948,0.0447555361161494,0.128715238175955,-5.76465933850181
"1347","94208_at","Pdia6","71853","protein disulfide isomerase associated 6",0.611117671224161,7.71679843566388,4.14950821467829,0.000357272821497236,0.00229329103120349,-1.14610765149645
"1348","94211_at","Pimreg","109212","PICALM interacting mitotic regulator",-0.0887306137063328,6.17671093273273,-1.13454624056826,0.267704156999002,0.470536547358505,-7.2499864233835
"1349","94217_f_at","Cdca3","14793","cell division cycle associated 3",0.100603960616464,5.67060289190649,1.08312503710423,0.289451474809061,0.493950627951657,-7.3064073124177
"1350","94219_at","Psmb2","26445","proteasome (prosome, macropain) subunit, beta type 2",0.0372613803860542,8.95719800057202,0.445594571540059,0.659860055240068,0.814900953576838,-7.79925767558171
"1351","94226_at","Tex264","21767","testis expressed gene 264",-0.118789832450327,7.58895792589875,-1.54213343927264,0.136047062050579,0.296334741763825,-6.72266600655551
"1352","94229_at","Tsc22d4","78829","TSC22 domain family, member 4",0.38309050559767,7.86311614007719,4.71057971150447,8.5481118581072e-05,0.000641403151835906,0.277281994263204
"1353","94232_at","Ccnd1","12443","cyclin D1",0.120637690015811,8.01822066451514,1.19804506627285,0.242528087118376,0.439418082905567,-7.17708020559274
"1354","94238_at","Prss23","76453","protease, serine 23",0.169093459838259,5.19909325355505,1.24793193195393,0.22402345418301,0.417716397859666,-7.11733523487188
"1355","94242_at","Txndc17","52700","thioredoxin domain containing 17",0.082373101288681,5.63559530662533,0.816004378983728,0.422475430965034,0.629231032019106,-7.56052453593421
"1356","94243_at","Ckap5","75786","cytoskeleton associated protein 5",-0.139735771488802,8.21959534168642,-1.53280797280979,0.138322879341232,0.29979141976745,-6.73624595010947
"1357","94245_at","Selenos","109815","selenoprotein S",0.519375418729323,5.65858218876446,5.3475612564504,1.69578710821802e-05,0.000143024525096218,1.90109856404949
"1358","94248_at","Ap1m1","11767","adaptor-related protein complex AP-1, mu subunit 1",-0.027780510531203,8.93971174785487,-0.397145025231231,0.694749500918825,0.841277080689684,-7.82033415992141
"1359","94250_at","Eif3a","13669","eukaryotic translation initiation factor 3, subunit A",0.101256692927889,6.41280474647333,1.01131095019098,0.321895684068587,0.527841001155422,-7.38121563797967
"1360","94255_g_at","Clic4","29876","chloride intracellular channel 4 (mitochondrial)",1.29849515335942,7.14692787707172,5.65876465650202,7.76061595177291e-06,7.0362917962741e-05,2.68978488174717
"1361","94257_at","Rraga","68441","Ras-related GTP binding A",-0.0727912834033493,8.86087003352508,-0.460905581849866,0.648991191641232,0.807897501722723,-7.79210122173796
"1362","94263_f_at","Psmb7","19177","proteasome (prosome, macropain) subunit, beta type 7",0.0185220776840183,8.4766000923751,0.169947354543894,0.866467513657648,0.933605457472331,-7.88707522807216
"1363","94266_at","Hcfc1r1","353502","host cell factor C1 regulator 1 (XPO1-dependent)",0.118044473206087,8.75214853276584,1.63173285412695,0.11571202977974,0.266162131924646,-6.58878227972158
"1364","94269_at","Rabac1","14470","Rab acceptor 1 (prenylated)",0.177577701371611,10.0373928555732,2.5301053649622,0.0183320311916696,0.0637228432477205,-4.94987743424905
"1365","94270_at","Krt18","16668","keratin 18",-0.125734684698681,6.27624459979748,-1.47844341359339,0.15221745831557,0.320333838776286,-6.81405603484228
"1366","94274_at","Ube2s","77891","ubiquitin-conjugating enzyme E2S",0.111111336004941,8.14130060138123,1.49245323295105,0.148532864752399,0.314404196207412,-6.79422715766426
"1367","94284_at","Cyb5r3","109754","cytochrome b5 reductase 3",0.134612057618853,7.22074852932834,1.56095799554806,0.13154667071572,0.291545365013616,-6.69504775781712
"1368","94288_at","H1f2","50708","H1.2 linker histone, cluster member",0.43904755189218,8.55713781406871,4.35674734664889,0.000210793740612372,0.00142893202359041,-0.622629190723028
"1369","94289_r_at","Maged2","80884","melanoma antigen, family D, 2",0.175944604596284,8.48168642566688,2.09970489664776,0.0463842985011437,0.132110253322629,-5.79661542263065
"1370","94294_at","Ccnb2","12442","cyclin B2",-0.0711966723353887,6.8620330065355,-0.926999371991857,0.363101234039769,0.571300278575949,-7.46300482877775
"1371","94297_at","Fkbp5","14229","FK506 binding protein 5",0.011279202690524,7.53865115518554,0.142497916384252,0.88786919522649,0.946132893639981,-7.89153052242794
"1372","94301_at","Atp6v0e","11974","ATPase, H+ transporting, lysosomal V0 subunit E",0.088803548396557,6.95959208789457,0.95256255931357,0.350251319106021,0.558109944448435,-7.43890261834201
"1373","94303_at","Hnrnpd","11991","heterogeneous nuclear ribonucleoprotein D",-0.129476287331467,8.71941286896899,-1.15196868635925,0.260613214403523,0.462077003650658,-7.23033624962584
"1374","94304_at","Anxa6","11749","annexin A6",0.0148897244203461,6.97021736442763,0.23455467671789,0.816532085028704,0.907443216048243,-7.87350899380061
"1375","94309_g_at","Fbln1","14114","fibulin 1",-0.12035880076491,6.82880320798852,-1.21753228209889,0.235167786242014,0.430745036079648,-7.15399844626623
"1376","94313_at","Snrpc","20630","U1 small nuclear ribonucleoprotein C",-0.126716042078888,7.9944811757117,-1.47605674383484,0.152852467914176,0.321359391479465,-6.81741848741838
"1377","94322_at","Sqle","20775","squalene epoxidase",-0.230261272053831,8.42012702612702,-3.10806425502214,0.00477224050524019,0.0209238279183632,-3.67777534976014
"1378","94325_at","Hmgcs1","208715","3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1",-0.102984821824157,7.6698549133983,-0.845347271996828,0.406216593448164,0.615121072817474,-7.53588012837543
"1379","94334_f_at","Ina","226180","internexin neuronal intermediate filament protein, alpha",-0.0165798981006393,9.04244164862126,-0.190869401741442,0.850223794241914,0.925969457592795,-7.88315496860491
"1380","94338_g_at","Gas2","14453","growth arrest specific 2",0.975182416840852,5.45750873639952,4.83979701422024,6.14924445906205e-05,0.000479596987201399,0.60689247251117
"1381","94341_at","Jarid2","16468","jumonji, AT rich interactive domain 2",-0.223036927111608,8.18021611845525,-2.65500954698092,0.0138218676595731,0.0505485445835818,-4.68655607298242
"1382","94345_at","Il6st","16195","interleukin 6 signal transducer",0.218262596297151,5.97812588246114,2.2133502566031,0.036569030051613,0.110827589682883,-5.58296802200832
"1383","94346_at","Wtap","60532","Wilms tumour 1-associating protein",-0.0354765199747042,4.67914976834559,-0.263562376701111,0.794353514780073,0.898612767161335,-7.86601459415858
"1384","94352_at","Mbtd1","103537","mbt domain containing 1",-0.0312426978187936,6.96600602737478,-0.293943283293151,0.771313338860912,0.885687506786989,-7.85723528555036
"1385","94354_at","Abca1","11303","ATP-binding cassette, sub-family A (ABC1), member 1",0.926790276708173,5.84871921026489,7.2068176084552,1.83599030839712e-07,2.46612031547662e-06,6.49168246751178
"1386","94362_at","Nras","18176","neuroblastoma ras oncogene",-0.106454300595467,8.26450159144557,-1.34556788609146,0.190943021291835,0.375932639610552,-6.99425434383091
"1387","94366_at","Ntpcr","66566","nucleoside-triphosphatase, cancer-related",0.371752166034096,6.00678394828635,4.10565398015689,0.000399382204250152,0.00252632464083817,-1.25637653988067
"1388","94367_at","Uck2","80914","uridine-cytidine kinase 2",-0.037634561595862,6.50092443378308,-0.326071965229293,0.747179295890838,0.873180530536232,-7.84691777661063
"1389","94375_at","Hk2","15277","hexokinase 2",-0.0957193796112961,8.08629105819998,-0.836795103500164,0.410913878784181,0.619645599608023,-7.54314774465672
"1390","94378_at","Rgs16","19734","regulator of G-protein signaling 16",-0.028578583538315,7.71679290435702,-0.309134136592833,0.759871404915566,0.878568354845845,-7.85248924645862
"1391","94384_at","Ier3","15937","immediate early response 3",-0.398855857447524,8.03109367660535,-3.67482045343741,0.00118442227215211,0.00639025596031136,-2.3263585644464
"1392","94393_r_at","Elovl2","54326","elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 2",1.70120013383492,6.3438605981251,9.62281964195991,9.76547418022562e-10,2.04323767463182e-08,11.8462758542348
"1393","94399_at","Inpp5b","16330","inositol polyphosphate-5-phosphatase B",-0.0381155540399511,7.06951564439975,-0.549417330896321,0.587765286089905,0.764341552272044,-7.74608973907497
"1394","94400_at","1110051M20Rik","228356","RIKEN cDNA 1110051M20 gene",-0.0982544153741145,8.61764591779509,-1.14119557046229,0.264981408533516,0.467260571287627,-7.24251858093391
"1395","94408_at","Nab1","17936","Ngfi-A binding protein 1",0.787646601744846,6.97014439681362,8.67313231879379,6.97855001562122e-09,1.19569486881825e-07,9.8323485245863
"1396","94412_at","Cdk2","12566","cyclin-dependent kinase 2",0.0339528923668011,6.71329793092148,0.42431052982365,0.67509625002567,0.827397753594083,-7.80881071356932
"1397","94415_at","Bach1","12013","BTB and CNC homology 1, basic leucine zipper transcription factor 1",0.263640304262048,6.83949442522888,3.20969773142666,0.00373300353297215,0.0169937566689276,-3.44166124156757
"1398","94420_f_at","Cry1","12952","cryptochrome 1 (photolyase-like)",-0.138331388506872,8.05910205607894,-1.59754633846442,0.123150408482869,0.276548285715917,-6.64058759519795
"1399","94426_at","Thumpd1","233802","THUMP domain containing 1",0.141484185584703,7.60838341481806,1.84846041492631,0.0768201255387195,0.194372782758434,-6.24045625670944
"1400","94429_at","Eef1a2","13628","eukaryotic translation elongation factor 1 alpha 2",0.0299466094240071,9.23574252470276,0.482910304327538,0.633509317106332,0.79913986899906,-7.78140032806634
"1401","94432_at","St6gal1","20440","beta galactoside alpha 2,6 sialyltransferase 1",-0.0186213948194034,6.18994664415562,-0.23291737690799,0.817788786151605,0.908269390337849,-7.87390610550019
"1402","94433_at","Slc38a2","67760","solute carrier family 38, member 2",-0.0399731653395072,6.7311602832876,-0.217735098955626,0.829465155685202,0.914344568779635,-7.87745649401798
"1403","94438_at","Pfkm","18642","phosphofructokinase, muscle",0.108211885363678,7.8585257863475,1.2201322263442,0.234198629087669,0.429331269498541,-7.15089401092011
"1404","94442_s_at","Gpsm3","106512","G-protein signalling modulator 3 (AGS3-like, C. elegans)",-0.32669692962964,6.59218740274188,-2.62325247528704,0.0148581289994461,0.053617394200323,-4.75417961009165
"1405","94452_g_at","Nsun2","28114","NOL1/NOP2/Sun domain family member 2",-0.264074336529423,7.17761872447747,-2.45551570361374,0.0216435075144961,0.0730174765140208,-5.10361566057816
"1406","94455_at","Lsm3","67678","LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated",0.0296543609551412,7.73410194587161,0.363511279568827,0.719386535481069,0.856634518400234,-7.8335584642154
"1407","94456_at","Set","56086","SET nuclear oncogene",0.119222750451232,7.63612554023338,1.28996509377678,0.209281750823908,0.401230916117026,-7.06533642843669
"1408","94458_at","Casp6","12368","caspase 6",-0.168487109573034,4.80645987981471,-1.82648062022423,0.0801685829099143,0.199595922668162,-6.27729968301336
"1409","94459_at","Uqcc3","107197","ubiquinol-cytochrome c reductase complex assembly factor 3",-0.139195439901847,7.32384289507242,-1.50496764512189,0.14530308801693,0.310894316150284,-6.77638350958224
"1410","94460_at","Stk38","106504","serine/threonine kinase 38",-0.198618575620114,7.48188585746458,-2.74509143027929,0.0112394725423157,0.041950415526722,-4.4923494884833
"1411","94465_g_at","Clcn3","12725","chloride channel, voltage-sensitive 3",0.461700043370416,7.2161071235818,4.77246693586581,7.30027633793056e-05,0.00055934511659637,0.435116085828163
"1412","94484_at","Hbs1l","56422","Hbs1-like (S. cerevisiae)",-0.0146915323753323,6.97601963760817,-0.175032963429197,0.862513275498976,0.933471853356027,-7.88616402888023
"1413","94485_at","Eci2","23986","enoyl-Coenzyme A delta isomerase 2",0.136077390257567,6.13173443833222,1.39353186658648,0.176155260035072,0.358237239099361,-6.93086896812598
"1414","94486_at","Lrrc59","98238","leucine rich repeat containing 59",0.0554719813577318,8.87936315350966,0.773194981541162,0.446911170047622,0.649184716971712,-7.59499881756049
"1415","94499_at","Oga","76055","O-GlcNAcase",0.238377962769544,8.54115747231135,2.51510545873273,0.0189575744878366,0.0656873918559433,-4.98101105723402
"1416","94501_at","Sgpp1","81535","sphingosine-1-phosphate phosphatase 1",0.127908805489426,6.59563928706629,0.979210085711896,0.337186588372103,0.545109967531721,-7.41313143711875
"1417","94505_at","Peli1","67245","pellino 1",0.0754097068752504,6.21652013727619,0.763501694993102,0.45256075663476,0.653031967133447,-7.60255957120398
"1418","94506_at","Nudt21","68219","nudix (nucleoside diphosphate linked moiety X)-type motif 21",-0.136353337031259,6.35951791023607,-1.33146510445914,0.195471164115484,0.381155808259979,-7.01252858813872
"1419","94507_at","Acsl1","14081","acyl-CoA synthetase long-chain family member 1",0.067273710292854,5.61848033449801,0.523184857902655,0.605614414733273,0.779438063458256,-7.76054868999629
"1420","94513_r_at","Arcn1","213827","archain 1",-0.026430479818524,5.71280016695071,-0.140656167635594,0.88930847078703,0.946276397277544,-7.89180148172308
"1421","94521_at","Cdkn2d","12581","cyclin dependent kinase inhibitor 2D",0.127128255055592,7.9879258785723,1.75123035023984,0.0926023979776513,0.223643527191309,-6.40088791815711
"1422","94526_at","Cisd1","52637","CDGSH iron sulfur domain 1",0.204220334216432,9.51074273616394,1.94058270816548,0.0640722481017387,0.16879081340119,-6.082476206033
"1423","94532_at","Atp6v1e1","11973","ATPase, H+ transporting, lysosomal V1 subunit E1",0.223936586090103,8.64673243748218,3.01756056828072,0.00592731389845012,0.0247084962510105,-3.88528153055632
"1424","94534_at","Idh3a","67834","isocitrate dehydrogenase 3 (NAD+) alpha",0.473748316101319,7.75149488399803,4.14478864276608,0.000361584334503623,0.00230735340727238,-1.15798425352161
"1425","94548_at","Mfsd1","66868","major facilitator superfamily domain containing 1",0.0907771484276836,7.55881890630632,1.00185206914048,0.326350546024656,0.531143446633994,-7.39071846537118
"1426","94556_at","Snx10","71982","sorting nexin 10",0.299597444654516,7.34004792482413,2.6516075555945,0.0139295475583378,0.0508568716223876,-4.69382167932238
"1427","94558_g_at","Gtf3a","66596","general transcription factor III A",-0.0848133651992917,7.10396996744908,-0.928127632130327,0.362527547805287,0.571223710372414,-7.46195391414708
